Unnamed: 0,year,month,day,hour,temperature,total precipitation,u-component of wind,v-component of wind,radiation flux,pressure,relative humidity,PVout,price,imbalance,yearSin,yearCos,monthSin,monthCos,hourSin,hourCos,date,CumRev_Optimal,CumRev_Baseline
14535.0,2023.0,1.0,28.0,19.5,-1.25,0.0,0.282842713,0.989949494,0.0,1006.7,48.0,0.0,22.66,0,0.460687923,0.887562188,0.5,0.866025404,-0.923879533,0.382683432,2023-01-28,273.14371,240.62743605775
14536.0,2023.0,1.0,28.0,20.0,-1.3,0.0,1.272792206,1.272792206,0.0,1006.9,50.0,0.0,22.64,0,0.461006199,0.887396915,0.5,0.866025404,-0.866025404,0.5,2023-01-28,273.14371,240.62743605775
14537.0,2023.0,1.0,28.0,20.5,-1.7,0.0,0.636396103,1.036396103,0.0,1006.9,54.5,0.0,22.67,0,0.461324416,0.887231527,0.5,0.866025404,-0.79335334,0.608761429,2023-01-28,273.14371,240.62743605775
14538.0,2023.0,1.0,28.0,21.0,-2.1,0.0,4.9e-17,0.8,0.0,1006.9,59.0,0.0,22.64,0,0.461642574,0.887066026,0.5,0.866025404,-0.707106781,0.707106781,2023-01-28,273.14371,240.62743605775
14539.0,2023.0,1.0,28.0,21.5,-2.8,0.0,-0.55432772,0.170389941,0.0,1007.05,62.0,0.0,22.63,0,0.461960672,0.88690041,0.5,0.866025404,-0.608761429,0.79335334,2023-01-28,273.14371,240.62743605775
14540.0,2023.0,1.0,28.0,22.0,-3.5,0.0,-1.108655439,-0.459220119,0.0,1007.2,65.0,0.0,21.92,0,0.462278711,0.88673468,0.5,0.866025404,-0.5,0.866025404,2023-01-28,273.14371,240.62743605775
14541.0,2023.0,1.0,28.0,22.5,-3.65,0.0,-1.293431346,-0.535756806,0.0,1007.3,65.5,0.0,19.96,0,0.46259669,0.886568837,0.5,0.866025404,-0.382683432,0.923879533,2023-01-28,273.14371,240.62743605775
14542.0,2023.0,1.0,28.0,23.0,-3.8,0.0,-1.478207252,-0.612293492,0.0,1007.4,66.0,0.0,18.21,0,0.46291461,0.886402879,0.5,0.866025404,-0.258819045,0.965925826,2023-01-28,273.14371,240.62743605775
14543.0,2023.0,1.0,28.0,23.5,-3.35,0.0,-1.304789051,0.259538679,0.0,1007.55,63.0,0.0,17.5,0,0.46323247,0.886236807,0.5,0.866025404,-0.130526192,0.991444861,2023-01-28,273.14371,240.62743605775
14544.0,2023.0,1.0,29.0,0.0,-2.9,0.0,-1.13137085,1.13137085,0.0,1007.7,60.0,0.0,16.99,0,0.463550271,0.886070622,0.5,0.866025404,-2.4503e-16,1.0,2023-01-29,0.0,0.0
14545.0,2023.0,1.0,29.0,0.5,-3.15,0.0,-1.489564957,0.948368858,0.0,1007.95,61.0,0.0,17.5,0,0.463868012,0.885904322,0.5,0.866025404,0.130526192,0.991444861,2023-01-29,0.0,0.0
14546.0,2023.0,1.0,29.0,1.0,-3.4,0.0,-1.847759065,0.765366865,0.0,1008.2,62.0,0.0,17.22,0,0.464185693,0.885737908,0.5,0.866025404,0.258819045,0.965925826,2023-01-29,0.0,0.0
14547.0,2023.0,1.0,29.0,1.5,-3.65,0.0,-1.823879533,0.382683433,0.0,1008.5,64.5,0.0,16.99,0,0.464503315,0.885571381,0.5,0.866025404,0.382683432,0.923879533,2023-01-29,0.0,0.0
14548.0,2023.0,1.0,29.0,2.0,-3.9,0.0,-1.8,2.21e-16,0.0,1008.8,67.0,0.0,16.99,0,0.464820877,0.885404739,0.5,0.866025404,0.5,0.866025404,2023-01-29,0.0,0.0
14549.0,2023.0,1.0,29.0,2.5,-4.7,0.0,-1.041421356,0.141421356,0.0,1008.8,71.5,0.0,16.72,0,0.465138379,0.885237984,0.5,0.866025404,0.608761429,0.79335334,2023-01-29,0.0,0.0
14550.0,2023.0,1.0,29.0,3.0,-5.5,0.0,-0.282842712,0.282842712,0.0,1008.8,76.0,0.0,16.66,0,0.465455822,0.885071115,0.5,0.866025404,0.707106781,0.707106781,2023-01-29,0.0,0.0
14551.0,2023.0,1.0,29.0,3.5,-5.6,0.0,0.126457047,0.788137029,0.0,1008.95,77.0,0.0,16.5,0,0.465773204,0.884904132,0.5,0.866025404,0.79335334,0.608761429,2023-01-29,0.0,0.0
14552.0,2023.0,1.0,29.0,4.0,-5.7,0.0,0.535756805,1.293431346,0.0,1009.1,78.0,0.0,16.0,0,0.466090527,0.884737035,0.5,0.866025404,0.866025404,0.5,2023-01-29,0.0,0.0
14553.0,2023.0,1.0,29.0,4.5,-6.05,0.0,-0.191741006,0.187096265,0.0,1009.6,79.5,0.0,16.53,0,0.466407789,0.884569824,0.5,0.866025404,0.923879533,0.382683432,2023-01-29,0.0,0.0
14554.0,2023.0,1.0,29.0,5.0,-6.4,0.0,-0.919238816,-0.919238816,0.0,1010.1,81.0,0.0,15.74,0,0.466724992,0.8844025,0.5,0.866025404,0.965925826,0.258819045,2023-01-29,0.0,0.0
14555.0,2023.0,1.0,29.0,5.5,-6.6,0.0,-0.919238816,0.0,0.0,1010.2,81.5,0.0,16.0,0,0.467042135,0.884235062,0.5,0.866025404,0.991444861,0.130526192,2023-01-29,0.0,0.0
14556.0,2023.0,1.0,29.0,6.0,-6.8,0.0,-0.919238816,0.919238816,0.0,1010.3,82.0,0.0,15.79,0,0.467359217,0.88406751,0.5,0.866025404,1.0,6.12574e-17,2023-01-29,0.0,0.0
14557.0,2023.0,1.0,29.0,6.5,-6.95,0.0,-0.176776696,0.176776696,1.388888889,1010.7,83.0,0.002679204,16.92,0,0.46767624,0.883899844,0.5,0.866025404,0.991444861,-0.130526192,2023-01-29,0.0,0.045332131680000005
14558.0,2023.0,1.0,29.0,7.0,-7.1,0.0,0.565685425,-0.565685425,2.777777778,1011.1,84.0,0.005363663,17.77,0,0.467993202,0.883732065,0.5,0.866025404,0.965925826,-0.258819045,2023-01-29,0.0,0.14064442319
14559.0,2023.0,1.0,29.0,7.5,-5.1,0.0,0.106066017,-0.459619408,52.77777779,1011.4,79.0,0.108153384,18.23,0,0.468310104,0.883564172,0.5,0.866025404,0.923879533,-0.382683432,2023-01-29,2.1146800000000003,2.1122806135100003
14560.0,2023.0,1.0,29.0,8.0,-3.1,0.0,-0.353553391,-0.353553391,102.7777778,1011.7,74.0,0.206702943,17.92,0,0.468626946,0.883396166,0.5,0.866025404,0.866025404,-0.5,2023-01-29,5.824120000000001,5.81639735207
14561.0,2023.0,1.0,29.0,8.5,-0.85,0.0,0.167638394,-1.008268275,191.6666667,1012.05,64.0,0.381582262,16.99,0,0.468943727,0.883228046,0.5,0.866025404,0.79335334,-0.608761429,2023-01-29,12.3143,12.299479983449999
14562.0,2023.0,1.0,29.0,9.0,1.4,0.0,0.688830178,-1.662983159,280.5555556,1012.4,54.0,0.570079465,16.84,0,0.469260449,0.883059812,0.5,0.866025404,0.707106781,-0.707106781,2023-01-29,12.3143,21.899618174049998
14563.0,2023.0,1.0,29.0,9.5,2.25,0.0,-0.117524677,-0.640149864,361.1111112,1012.25,48.5,0.691311933,16.92,0,0.46957711,0.882891464,0.5,0.866025404,0.608761429,-0.79335334,2023-01-29,33.650420000000004,33.59661608041
14564.0,2023.0,1.0,29.0,10.0,3.1,0.0,-0.923879533,0.382683432,441.6666667,1012.1,43.0,0.918753775,16.82,0,0.46989371,0.882723004,0.5,0.866025404,0.5,-0.866025404,2023-01-29,49.108000000000004,49.05005457591
14565.0,2023.0,1.0,29.0,10.5,3.55,0.0,-1.616789182,-0.287012574,500.0,1011.8,41.5,1.044953298,16.0,0,0.47021025,0.882554429,0.5,0.866025404,0.382683432,-0.923879533,2023-01-29,65.828,65.76930734391
14566.0,2023.0,1.0,29.0,11.0,4.0,0.0,-2.309698831,-0.956708581,558.3333333,1011.5,40.0,1.161451414,15.0,0,0.47052673,0.882385741,0.5,0.866025404,0.258819045,-0.965925826,2023-01-29,83.243,83.19107855391
14567.0,2023.0,1.0,29.0,11.5,4.8,0.0,-2.402086785,-0.994976924,584.7222222,1010.9,37.0,1.212824075,11.99,0,0.470843149,0.88221694,0.5,0.866025404,0.130526192,-0.991444861,2023-01-29,97.78687,97.73283921316
14568.0,2023.0,1.0,29.0,12.0,5.6,0.0,-2.494474738,-1.033245267,611.1111111,1010.3,34.0,1.284119721,11.58,0,0.471159508,0.882048025,0.5,0.866025404,1.22515e-16,-1.0,2023-01-29,97.79844999999999,112.60294558234
14569.0,2023.0,1.0,29.0,12.5,6.55,0.0,-2.447237369,-0.516622633,608.3333334,1009.8,30.5,1.170269795,11.58,0,0.471475806,0.881878997,0.5,0.866025404,-0.130526192,-0.991444861,2023-01-29,98.06478999999999,126.15466980844
14570.0,2023.0,1.0,29.0,13.0,7.5,0.0,-2.4,2.94e-16,605.5555556,1009.3,27.0,1.159999587,11.58,0,0.471792043,0.881709855,0.5,0.866025404,-0.258819045,-0.965925826,2023-01-29,98.33112999999999,139.5874650259
14571.0,2023.0,1.0,29.0,13.5,7.5,0.0,-2.33137085,-1.13137085,570.8333334,1009.1,26.5,1.167341726,11.58,0,0.47210822,0.8815406,0.5,0.866025404,-0.382683432,-0.923879533,2023-01-29,116.00220999999999,153.10528221298
14572.0,2023.0,1.0,29.0,14.0,7.5,0.0,-2.2627417,-2.2627417,536.1111111,1008.9,26.0,1.110120101,11.58,0,0.472424336,0.881371231,0.5,0.866025404,-0.5,-0.866025404,2023-01-29,119.68464999999999,165.96047298256
14573.0,2023.0,1.0,29.0,14.5,7.6,0.0,-2.121320344,-2.121320344,473.6111111,1008.9,26.5,0.886995983,14.75,0,0.472740391,0.881201749,0.5,0.866025404,-0.608761429,-0.79335334,2023-01-29,132.7679,179.04366373181
14574.0,2023.0,1.0,29.0,15.0,7.7,0.0,-1.979898987,-1.979898987,411.1111111,1008.9,27.0,0.857076688,15.51,0,0.473056385,0.881032154,0.5,0.866025404,-0.707106781,-0.707106781,2023-01-29,146.05997,192.33692316269
14575.0,2023.0,1.0,29.0,15.5,7.5,0.0,-0.989949494,-2.589949494,325.0,1008.95,30.0,0.694137816,15.51,0,0.473372319,0.880862446,0.5,0.866025404,-0.79335334,-0.608761429,2023-01-29,156.82390999999998,203.10300068885
14576.0,2023.0,1.0,29.0,16.0,7.3,0.0,-5.88e-16,-3.2,238.8888889,1009.0,33.0,0.512865833,16.74,0,0.473688191,0.880692624,0.5,0.866025404,-0.866025404,-0.5,2023-01-29,165.41152999999997,211.68837473327
14577.0,2023.0,1.0,29.0,16.5,6.5,0.0,-5.15e-16,-2.8,152.7777778,1009.15,38.0,0.296314082,17.14,0,0.474004003,0.880522689,0.5,0.866025404,-0.923879533,-0.382683432,2023-01-29,170.48496999999998,216.76719809875
14578.0,2023.0,1.0,29.0,17.0,5.7,0.0,-4.41e-16,-2.4,66.66666667,1009.3,43.0,0.133628798,18.23,0,0.474319754,0.88035264,0.5,0.866025404,-0.965925826,-0.258819045,2023-01-29,172.92779,219.20325108628998
14579.0,2023.0,1.0,29.0,17.5,4.05,0.0,-3.68e-16,-2.0,33.33333334,1009.55,49.0,0.062525477,21.35,0,0.474635443,0.880182479,0.5,0.866025404,-0.991444861,-0.130526192,2023-01-29,174.27283999999997,220.53817002024
14580.0,2023.0,1.0,29.0,18.0,2.4,0.0,-2.94e-16,-1.6,0.0,1009.8,55.0,0.0,22.63,0,0.474951072,0.880012204,0.5,0.866025404,-1.0,-1.83772e-16,2023-01-29,174.27283999999997,220.53817002024
14581.0,2023.0,1.0,29.0,18.5,1.7,0.0,0.739103626,-1.106146746,0.0,1010.0,60.0,0.0,22.64,0,0.47526664,0.879841816,0.5,0.866025404,-0.991444861,0.130526192,2023-01-29,219.55283999999997,220.53817002024
14582.0,2023.0,1.0,29.0,19.0,1.0,0.0,1.478207252,-0.612293492,0.0,1010.2,65.0,0.0,22.68,0,0.475582146,0.879671315,0.5,0.866025404,-0.965925826,0.258819045,2023-01-29,264.91283999999996,220.53817002024
14583.0,2023.0,1.0,29.0,19.5,0.5,0.0,1.339625322,-0.554890977,0.0,1010.25,68.0,0.0,22.63,0,0.475897591,0.879500701,0.5,0.866025404,-0.923879533,0.382683432,2023-01-29,264.91283999999996,220.53817002024
14584.0,2023.0,1.0,29.0,20.0,0.0,0.0,1.201043392,-0.497488462,0.0,1010.3,71.0,0.0,22.6,0,0.476212976,0.879329973,0.5,0.866025404,-0.866025404,0.5,2023-01-29,264.91283999999996,220.53817002024
14585.0,2023.0,1.0,29.0,20.5,-0.35,0.0,1.350521696,-0.248744231,0.0,1010.2,72.5,0.0,22.57,0,0.476528298,0.879159133,0.5,0.866025404,-0.79335334,0.608761429,2023-01-29,264.91283999999996,220.53817002024
14586.0,2023.0,1.0,29.0,21.0,-0.7,0.0,1.5,0.0,0.0,1010.1,74.0,0.0,22.29,0,0.47684356,0.878988179,0.5,0.866025404,-0.707106781,0.707106781,2023-01-29,264.91283999999996,220.53817002024
14587.0,2023.0,1.0,29.0,21.5,-1.15,0.0,1.489103626,0.306146746,0.0,1009.9,76.5,0.0,20.09,0,0.47715876,0.878817113,0.5,0.866025404,-0.608761429,0.79335334,2023-01-29,264.91283999999996,220.53817002024
14588.0,2023.0,1.0,29.0,22.0,-1.6,0.0,1.478207252,0.612293492,0.0,1009.7,79.0,0.0,19.15,0,0.477473899,0.878645933,0.5,0.866025404,-0.5,0.866025404,2023-01-29,264.91283999999996,220.53817002024
14589.0,2023.0,1.0,29.0,22.5,-1.85,0.0,1.375499729,0.942542849,0.0,1009.45,79.0,0.0,18.25,0,0.477788977,0.87847464,0.5,0.866025404,-0.382683432,0.923879533,2023-01-29,264.91283999999996,220.53817002024
14590.0,2023.0,1.0,29.0,23.0,-2.1,0.0,1.272792206,1.272792206,0.0,1009.2,79.0,0.0,17.36,0,0.478103993,0.878303235,0.5,0.866025404,-0.258819045,0.965925826,2023-01-29,264.91283999999996,220.53817002024
14591.0,2023.0,1.0,29.0,23.5,-1.7,0.0,1.449568902,1.449568902,0.0,1009.05,76.0,0.0,17.08,0,0.478418947,0.878131716,0.5,0.866025404,-0.130526192,0.991444861,2023-01-29,264.91283999999996,220.53817002024
14592.0,2023.0,1.0,30.0,0.0,-1.3,0.0,1.626345597,1.626345597,0.0,1008.9,73.0,0.0,15.52,0,0.47873384,0.877960085,0.5,0.866025404,-2.4503e-16,1.0,2023-01-30,0.0,0.0
14593.0,2023.0,1.0,30.0,0.5,-2.15,0.0,1.449568902,1.449568902,0.0,1008.75,77.5,0.0,16.92,0,0.479048672,0.87778834,0.5,0.866025404,0.130526192,0.991444861,2023-01-30,0.0,0.0
14594.0,2023.0,1.0,30.0,1.0,-3.0,0.0,1.272792206,1.272792206,0.0,1008.6,82.0,0.0,16.55,0,0.479363441,0.877616483,0.5,0.866025404,0.258819045,0.965925826,2023-01-30,0.0,0.0
14595.0,2023.0,1.0,30.0,1.5,-3.1,0.0,1.060660172,1.060660172,0.0,1008.5,83.0,0.0,15.13,0,0.479678149,0.877444513,0.5,0.866025404,0.382683432,0.923879533,2023-01-30,0.0,0.0
14596.0,2023.0,1.0,30.0,2.0,-3.2,0.0,0.848528137,0.848528137,0.0,1008.4,84.0,0.0,15.5,0,0.479992796,0.87727243,0.5,0.866025404,0.5,0.866025404,2023-01-30,0.0,0.0
14597.0,2023.0,1.0,30.0,2.5,-3.4,0.0,0.194654009,0.978591788,0.0,1008.3,85.5,0.0,15.0,0,0.480307381,0.877100234,0.5,0.866025404,0.608761429,0.79335334,2023-01-30,0.0,0.0
14598.0,2023.0,1.0,30.0,3.0,-3.6,0.0,-0.459220119,1.108655439,0.0,1008.2,87.0,0.0,15.0,0,0.480621904,0.876927925,0.5,0.866025404,0.707106781,0.707106781,2023-01-30,0.0,0.0
14599.0,2023.0,1.0,30.0,3.5,-3.85,0.0,-0.968713686,0.860474466,0.0,1008.15,85.5,0.0,15.02,0,0.480936365,0.876755504,0.5,0.866025404,0.79335334,0.608761429,2023-01-30,0.0,0.0
14600.0,2023.0,1.0,30.0,4.0,-4.1,0.0,-1.478207252,0.612293492,0.0,1008.1,84.0,0.0,15.0,0,0.481250764,0.876582969,0.5,0.866025404,0.866025404,0.5,2023-01-30,0.0,0.0
14601.0,2023.0,1.0,30.0,4.5,-4.2,0.0,-1.234078373,0.801121493,0.0,1008.15,85.0,0.0,15.51,0,0.481565101,0.876410322,0.5,0.866025404,0.923879533,0.382683432,2023-01-30,0.0,0.0
14602.0,2023.0,1.0,30.0,5.0,-4.3,0.0,-0.989949494,0.989949494,0.0,1008.2,86.0,0.0,16.01,0,0.481879377,0.876237563,0.5,0.866025404,0.965925826,0.258819045,2023-01-30,0.0,0.0
14603.0,2023.0,1.0,30.0,5.5,-4.35,0.0,-0.954594155,0.954594155,0.0,1008.3,87.0,0.0,16.61,0,0.48219359,0.87606469,0.5,0.866025404,0.991444861,0.130526192,2023-01-30,0.0,0.0
14604.0,2023.0,1.0,30.0,6.0,-4.4,0.0,-0.919238816,0.919238816,0.0,1008.4,88.0,0.0,17.65,0,0.482507742,0.875891705,0.5,0.866025404,1.0,6.12574e-17,2023-01-30,0.0,0.0
14605.0,2023.0,1.0,30.0,6.5,-4.6,0.0,-1.244917011,0.784900326,1.388888889,1008.65,88.5,0.002789166,18.95,0,0.482821831,0.875718607,0.5,0.866025404,0.991444861,-0.130526192,2023-01-30,0.0,0.052854695699999996
14606.0,2023.0,1.0,30.0,7.0,-4.8,0.0,-1.570595205,0.650561835,2.777777778,1008.9,89.0,0.005499316,22.78,0,0.483135858,0.875545397,0.5,0.866025404,0.965925826,-0.258819045,2023-01-30,0.0,0.17812911418
14607.0,2023.0,1.0,30.0,7.5,-3.15,0.0,-1.244917011,0.784900326,50.0,1009.1,83.5,0.105997642,24.35,0,0.483449824,0.875372074,0.5,0.866025404,0.923879533,-0.382683432,2023-01-30,0.0,2.75917169688
14608.0,2023.0,1.0,30.0,8.0,-1.5,0.0,-0.919238816,0.919238816,97.22222222,1009.3,78.0,0.192870734,24.62,0,0.483763727,0.875198639,0.5,0.866025404,0.866025404,-0.5,2023-01-30,7.55834,7.50764916796
14609.0,2023.0,1.0,30.0,8.5,-0.25,0.0,-1.202081528,1.202081528,186.1111111,1009.35,74.0,0.367857128,23.56,0,0.484077567,0.87502509,0.5,0.866025404,0.79335334,-0.608761429,2023-01-30,7.55834,16.174363103639998
14610.0,2023.0,1.0,30.0,9.0,1.0,0.0,-1.48492424,1.48492424,275.0,1009.4,70.0,0.561440371,23.56,0,0.484391346,0.87485143,0.5,0.866025404,0.707106781,-0.707106781,2023-01-30,29.44558,29.401898244399995
14611.0,2023.0,1.0,30.0,9.5,2.4,0.0,-1.29246212,0.74246212,355.5555556,1009.15,65.5,0.741267202,23.01,0,0.484705062,0.874677657,0.5,0.866025404,0.608761429,-0.79335334,2023-01-30,46.49599,46.45845656242
14612.0,2023.0,1.0,30.0,10.0,3.8,0.0,-1.1,1.35e-16,436.1111111,1008.9,61.0,0.873387125,22.4,0,0.485018716,0.874503771,0.5,0.866025404,0.5,-0.866025404,2023-01-30,66.05118999999999,66.02232816242
14613.0,2023.0,1.0,30.0,10.5,5.05,0.0,-1.25,1.53e-16,493.0555556,1008.45,57.0,1.038868558,21.6,0,0.485332307,0.874329773,0.5,0.866025404,0.382683432,-0.923879533,2023-01-30,88.49358999999998,88.46188901522
14614.0,2023.0,1.0,30.0,11.0,6.3,0.0,-1.4,1.72e-16,550.0,1008.0,53.0,1.0367693,17.89,0,0.485645836,0.874155662,0.5,0.866025404,0.258819045,-0.965925826,2023-01-30,107.04551999999998,107.00969179222
14615.0,2023.0,1.0,30.0,11.5,7.05,0.0,-1.485297603,-0.325280917,579.1666667,1007.3,50.5,1.171576047,16.93,0,0.485959303,0.873981439,0.5,0.866025404,0.130526192,-0.991444861,2023-01-30,126.88747999999998,126.84447426793
14616.0,2023.0,1.0,30.0,12.0,7.8,0.0,-1.570595205,-0.650561835,608.3333333,1006.6,48.0,1.26216224,16.55,0,0.486272707,0.873807104,0.5,0.866025404,1.22515e-16,-1.0,2023-01-30,141.02118,147.73325933993
14617.0,2023.0,1.0,30.0,12.5,8.0,0.0,-1.321054408,-1.618712263,606.9444445,1005.9,45.0,1.159953444,12.67,0,0.486586049,0.873632656,0.5,0.866025404,-0.130526192,-0.991444861,2023-01-30,141.02118,162.42986947541
14618.0,2023.0,1.0,30.0,13.0,8.2,0.0,-1.071513611,-2.586862691,605.5555556,1005.2,42.0,1.328675565,11.99,0,0.486899328,0.873458096,0.5,0.866025404,-0.258819045,-0.965925826,2023-01-30,141.02118,178.36068949975999
14619.0,2023.0,1.0,30.0,13.5,8.95,0.0,-1.773193673,-2.530868212,569.4444445,1004.9,37.5,1.102763579,16.0,0,0.487212544,0.873283423,0.5,0.866025404,-0.382683432,-0.923879533,2023-01-30,141.02118,196.00490676375998
14620.0,2023.0,1.0,30.0,14.0,9.7,0.0,-2.474873734,-2.474873734,533.3333333,1004.6,33.0,1.039172675,16.75,0,0.487525698,0.873108638,0.5,0.866025404,-0.5,-0.866025404,2023-01-30,158.42442999999997,213.41104907000997
14621.0,2023.0,1.0,30.0,14.5,9.65,0.0,-2.2627417,-2.2627417,448.6111111,1004.6,32.0,0.895454702,16.91,0,0.487838789,0.872933741,0.5,0.866025404,-0.608761429,-0.79335334,2023-01-30,173.55888,228.55318808082995
14622.0,2023.0,1.0,30.0,15.0,9.6,0.0,-2.050609665,-2.050609665,363.8888889,1004.6,31.0,0.714872699,17.19,0,0.488151817,0.872758732,0.5,0.866025404,-0.707106781,-0.707106781,2023-01-30,185.84973,240.84184977663995
14623.0,2023.0,1.0,30.0,15.5,9.45,0.0,-1.949184365,-1.407988265,295.8333334,1004.8,33.5,0.569850015,17.48,0,0.488464782,0.87258361,0.5,0.866025404,-0.79335334,-0.608761429,2023-01-30,195.81333,250.80282803883995
14624.0,2023.0,1.0,30.0,16.0,9.3,0.0,-1.847759065,-0.765366865,227.7777778,1005.0,36.0,0.490541989,22.0,0,0.488777685,0.872408376,0.5,0.866025404,-0.866025404,-0.5,2023-01-30,206.61533,261.59475179683994
14625.0,2023.0,1.0,30.0,16.5,8.35,0.0,-1.709177135,-0.057402515,140.2777778,1005.55,39.0,0.289863024,22.63,0,0.489090525,0.87223303,0.5,0.866025404,-0.923879533,-0.382683432,2023-01-30,213.17803,268.15435202995997
14626.0,2023.0,1.0,30.0,17.0,7.4,0.0,-1.570595205,0.650561835,52.77777778,1006.1,42.0,0.098867361,23.01,0,0.489403302,0.872057572,0.5,0.866025404,-0.965925826,-0.258819045,2023-01-30,215.45602,270.42929000656994
14627.0,2023.0,1.0,30.0,17.5,6.35,0.0,-1.739891757,1.279875072,27.77777778,1007.05,48.0,0.05154334,23.62,0,0.489716015,0.871882001,0.5,0.866025404,-0.991444861,-0.130526192,2023-01-30,216.68426,271.64674369736997
14628.0,2023.0,1.0,30.0,18.0,5.3,0.0,-1.909188309,1.909188309,2.777777778,1008.0,54.0,0.005310302,24.02,0,0.490028666,0.871706319,0.5,0.866025404,-1.0,-1.83772e-16,2023-01-30,264.84436,271.77429715141
14629.0,2023.0,1.0,30.0,18.5,4.45,0.0,-2.10944357,1.432948445,1.388888889,1008.4,54.0,0.002826826,23.88,0,0.490341254,0.871530524,0.5,0.866025404,-0.991444861,0.130526192,2023-01-30,312.676,271.84180175629
14630.0,2023.0,1.0,30.0,19.0,3.6,0.0,-2.309698831,0.956708581,0.0,1008.8,54.0,0.0,23.75,0,0.490653779,0.871354617,0.5,0.866025404,-0.965925826,0.258819045,2023-01-30,312.676,271.84180175629
14631.0,2023.0,1.0,30.0,19.5,3.25,0.0,-2.217310878,0.918440238,0.0,1009.15,47.5,0.0,23.78,0,0.490966241,0.871178598,0.5,0.866025404,-0.923879533,0.382683432,2023-01-30,312.676,271.84180175629
14632.0,2023.0,1.0,30.0,20.0,2.9,0.0,-2.124922925,0.880171894,0.0,1009.5,41.0,0.0,23.15,0,0.49127864,0.871002467,0.5,0.866025404,-0.866025404,0.5,2023-01-30,312.676,271.84180175629
14633.0,2023.0,1.0,30.0,20.5,2.7,0.0,-1.734212905,1.111837389,0.0,1009.85,40.0,0.0,23.02,0,0.491590975,0.870826225,0.5,0.866025404,-0.79335334,0.608761429,2023-01-30,312.676,271.84180175629
14634.0,2023.0,1.0,30.0,21.0,2.5,0.0,-1.343502884,1.343502884,0.0,1010.2,39.0,0.0,22.78,0,0.491903247,0.87064987,0.5,0.866025404,-0.707106781,0.707106781,2023-01-30,312.676,271.84180175629
14635.0,2023.0,1.0,30.0,21.5,2.7,0.0,-2.227386361,2.227386361,0.0,1010.25,37.0,0.0,22.66,0,0.492215456,0.870473403,0.5,0.866025404,-0.608761429,0.79335334,2023-01-30,312.676,271.84180175629
14636.0,2023.0,1.0,30.0,22.0,2.9,0.0,-3.111269837,3.111269837,0.0,1010.3,35.0,0.0,22.0,0,0.492527602,0.870296824,0.5,0.866025404,-0.5,0.866025404,2023-01-30,312.676,271.84180175629
14637.0,2023.0,1.0,30.0,22.5,2.7,0.0,-4.096303633,2.608014358,0.0,1010.4,36.0,0.0,22.66,0,0.492839684,0.870120133,0.5,0.866025404,-0.382683432,0.923879533,2023-01-30,312.676,271.84180175629
14638.0,2023.0,1.0,30.0,23.0,2.5,0.0,-5.081337429,2.104758878,0.0,1010.5,37.0,0.0,17.9,0,0.493151703,0.86994333,0.5,0.866025404,-0.258819045,0.965925826,2023-01-30,312.676,271.84180175629
14639.0,2023.0,1.0,30.0,23.5,2.25,0.0,-3.880294037,1.607270416,0.0,1011.15,39.0,0.0,17.61,0,0.493463658,0.869766416,0.5,0.866025404,-0.130526192,0.991444861,2023-01-30,312.676,271.84180175629
14640.0,2023.0,1.0,31.0,0.0,2.0,0.0,-2.679250644,1.109781954,0.0,1011.8,41.0,0.0,16.99,0,0.49377555,0.869589389,0.5,0.866025404,-2.4503e-16,1.0,2023-01-31,0.0,0.0
14641.0,2023.0,1.0,31.0,0.5,1.6,0.0,-2.25806556,2.772201855,0.0,1011.65,43.5,0.0,16.93,0,0.494087379,0.869412251,0.5,0.866025404,0.130526192,0.991444861,2023-01-31,0.0,0.0
14642.0,2023.0,1.0,31.0,1.0,1.2,0.0,-1.836880475,4.434621756,0.0,1011.5,46.0,0.0,15.51,0,0.494399144,0.869235001,0.5,0.866025404,0.258819045,0.965925826,2023-01-31,0.0,0.0
14643.0,2023.0,1.0,31.0,1.5,1.45,0.0,-2.143027221,5.173725382,0.0,1011.45,43.5,0.0,15.51,0,0.494710845,0.869057639,0.5,0.866025404,0.382683432,0.923879533,2023-01-31,0.0,0.0
14644.0,2023.0,1.0,31.0,2.0,1.7,0.0,-2.449173967,5.912829008,0.0,1011.4,41.0,0.0,15.82,0,0.495022483,0.868880165,0.5,0.866025404,0.5,0.866025404,2023-01-31,0.0,0.0
14645.0,2023.0,1.0,31.0,2.5,1.05,0.0,-2.468308139,5.959022985,0.0,1011.65,45.5,0.0,15.51,0,0.495334057,0.86870258,0.5,0.866025404,0.608761429,0.79335334,2023-01-31,0.0,0.0
14646.0,2023.0,1.0,31.0,3.0,0.4,0.0,-2.48744231,6.005216961,0.0,1011.9,50.0,0.0,16.0,0,0.495645567,0.868524883,0.5,0.866025404,0.707106781,0.707106781,2023-01-31,0.0,0.0
14647.0,2023.0,1.0,31.0,3.5,0.3,0.0,-2.799356074,4.558243399,0.0,1012.2,51.0,0.0,15.64,0,0.495957014,0.868347074,0.5,0.866025404,0.79335334,0.608761429,2023-01-31,0.0,0.0
14648.0,2023.0,1.0,31.0,4.0,0.2,0.0,-3.111269837,3.111269837,0.0,1012.5,52.0,0.0,15.51,0,0.496268396,0.868169153,0.5,0.866025404,0.866025404,0.5,2023-01-31,0.0,0.0
